"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"❌ Skipping test 'BFV1' due to lack of CONFIGURATOR URL.","6376","test_run[test_case0]","AT/de","Fri May 02 10:13:12 GMT 2025","skipped","Fri May 02 10:13:18 GMT 2025","V177-fl - A-CLASS (SALOON)","BFV1","",""
